Voter_id,Candidate_id,Vote_Time
e099fb9d-22bd-4f9a-899e-e1adc63fb1e8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:12:12
9a4c41e2-5b50-4d91-818a-6043d9b520ae,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:38:41
fecc7a1b-4ae0-4844-8180-e7883e4fcc3a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:59:35
934e73dc-acaa-4aed-b316-6bd7888d5e4c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:59:34
739e1709-064f-49f5-8bdb-da3cdd949ba8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:00:47
e1a71d50-9cc1-4f2b-a820-86d322467484,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:36:56
33f97645-fbd4-442a-989e-9cb5d1da1cf8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:47:19
09bb2e30-3827-4811-970d-4cd9061c0d43,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:55:29
9326b147-1fca-4198-aa96-0fd1c61e9c80,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:46:16
1c97a4df-c3f9-4d4d-a85b-dd0eb8fea1c3,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:29:31
1e7afd22-1df7-4413-b85c-839362d304bd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:32:17
3b33acb6-8a6b-4951-b64a-1dfe58790910,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:07:18
04cf6a3b-c518-4860-b0a8-761708601970,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:22:22
440326fa-590e-44ce-8f0c-2c2bf198b308,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:15:24
ac328b70-2e6a-4754-abf7-806e6eadb903,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:18:27
2a40f1c7-5d1e-4e50-9234-1debe99c8b95,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:15:25
8ad1f64a-8f1a-4bbb-bfb6-8c4acf4aa3e8,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:18:54
8383b8ea-a283-451e-aa9d-2a8721a73829,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:07:01
afc9bb62-bf2d-4642-aeaa-35219ab5c5a7,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:40:49
5f5469a0-6701-4ccd-8d18-67c1904c9c57,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:47:23
9271e39d-dad7-436c-9665-6e6aad3b7aba,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:28:01
ad7a0851-e030-428b-a999-9e034ccab153,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:34:07
261527f8-0760-4ad5-b074-73f1fd73c92a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:49:19
2cd52032-89aa-4096-865d-0d8a5c1f1d93,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:28:35
ba269c0f-6f39-40f1-95ed-4b516d6adb57,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:32:17
cb5d9010-24c8-4ee4-b2dc-b71ad13de5cc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:33:45
b202fcb2-17e9-45fc-bbfb-41e9cbb59db6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:54:40
894564f5-0369-4b23-959f-c5efd4b942c1,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:27:52
e888d802-b200-4c22-b325-8cc4052dd73a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:13:05
29eb0326-27b1-43bf-9bee-f681f969088b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:59:24
0b253cab-5601-4cab-83b8-5b791c63bdee,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:09:29
88d6ab03-e747-4dc0-a1c6-a5edcda38710,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:12:09
aa5d152d-9c06-4841-947c-f02d6e30b15a,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:45:01
bf584dce-7214-4b92-8c93-17c66c39d187,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:05:54
07e9bb39-1c91-4537-b20f-ea67b9f0415a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:27:59
321f79ad-b167-44bb-a9a0-d9ee47070139,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:28:20
f2797540-b181-4a16-856d-4bcb9e2a2324,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:13:10
59e4c092-bab8-4699-ac23-4c623f8d48b3,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:33:31
7452de4e-dbc1-42db-a749-583bef3fd137,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:28:10
83687eba-df59-4f42-a13e-008b63b21ecf,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:43:47
cbb91389-497b-47b9-abb8-cfc27131a843,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:41:58
b5fdcae4-faa1-46fd-abc1-44994296ff63,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:30:07
9a960492-13bf-4ee7-8a13-d32419f60c4a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:36:05
7551699e-d481-4b31-ac10-a87896d346a6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:19:54
981c7252-8384-4644-8482-a80976dde83d,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:16:16
a889c2cb-3b8f-4834-bf90-0091f26b22e9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:02:30
57047aec-aa7e-44fd-844f-14fc4c4ff8a1,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:20:04
7b2889ef-4346-4e3d-9fea-93832bb9ac2c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:37:32
0501cc2e-eb4e-451b-92c3-3a6e6a5f4a1b,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:32:08
250c4343-c8ee-4ded-8a12-82dd0caf1da7,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:02:10
ab495f50-7855-4305-bf73-b7f7a15b6bd2,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:13:16
fdd4b309-f8a3-4afa-9618-e00501690c36,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:46:09
0374d49b-f505-40ca-ab4e-e3e90d42734f,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:15:43
21b77e96-582c-42b2-a3de-f36c5527aeea,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:29:43
900491d5-951e-41a3-b7bb-b65ce85d1c4b,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:21:53
7d01d035-40eb-4152-8930-af25c1a5813f,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:34:32
848fbcba-6b8d-4737-80f7-b898c45f1486,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:11:09
e38f9713-ad64-47eb-a703-73359f49c48d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:01:14
542a7fea-7ece-469f-8ecc-d276b715c052,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:07:12
357ec443-e3d5-44aa-83f4-78e547377d3f,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:11:13
0c9d3a6f-9483-490b-88ec-3050628a2848,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:08:14
dd63f57b-c0b2-400a-aaae-77103a770557,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:58:03
af07cc97-6629-423a-b79a-dcc20af190be,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:28:49
cb968201-7708-4f43-ad93-38861bf42e98,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:34:17
626f88c1-f616-4a4f-9c0e-b524838decf2,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:12:03
5f1a5436-1986-4936-b01c-963bb841d874,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:51:38
ce61f8b3-bdad-408d-9cb6-aacf801835b4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:33:02
7eb91901-3474-4d3b-9ecc-8b5d0a738302,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:20:11
1aaa822c-3001-4cf0-99d1-156470bb26d8,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:21:31
4afccf26-0291-46b5-a098-dead05e2691f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:23:37
a52fbd6b-dd56-4bd2-868f-67c93e056247,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:36:48
766f89f4-d050-4c23-9b87-93ce5af6b567,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:03:48
16cc8a69-614e-40a9-90ba-7e5145685af7,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:47:22
a6a712b6-b8af-4244-805c-a834c6eb9c46,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:39:26
0deaf42f-a15a-4db0-97d8-b250189eaa68,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:07:03
9aaae7c9-c868-45ab-a075-941d06c92987,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:22:37
4527c688-6e66-4db5-b5dc-8996ddad6477,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:33:42
271af5b6-bf1e-468f-a165-33c928e098e6,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:23:36
931bd8eb-15d5-4393-a737-c07c54911de5,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:12:35
676a4110-d42a-4804-a1b6-a4a1c7eae8e7,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:53:23
c36829f2-2ea5-49f0-a556-cf6d658ada0a,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:07:39
b2fc9716-cf69-46db-ab8d-50f516cb1f2b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:42:39
9668671c-a01c-4c08-bbe1-2c1d75d7a2e9,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:44:05
5222a817-75d7-4dcf-9d4a-9aa482f75c21,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:11:57
f7a6b80b-7a59-4d18-b6ec-80a452bf920b,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:51:35
bbb5af05-c77f-4b39-8f37-f82eca90fd85,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:26:47
6913fe00-5726-42ed-8a12-89cc96a241d4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:09:48
40813be8-1b3d-484d-94a9-8ecf8003d46b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:50:52
fe4d96ef-8206-4449-b968-bc44a05d61df,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:50:55
a7b584ae-cbaf-4919-ba7b-a78e43a5bf11,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:46:57
fc85f6ae-36a3-4ab0-843e-ee3e24caf0e4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:43:54
1ce5ab2c-8260-4cae-ba51-d594cbdaf779,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:19:48
d85d4529-27a2-485f-96db-1eb333dba411,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:32:25
ae93bcbd-7d6a-4dea-a952-cd7110f995e0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:09:40
c058d1ce-786a-45f8-8f7d-11950b42b605,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:58:38
d383478b-17f4-458f-8180-66cf23012d7b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:13:09
3ed20621-db2e-48aa-a3ea-972d0a67ca64,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:50:48
a04ce0c4-f712-4aac-853e-548a5439799e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:02:07
7ec02666-f045-4856-adfa-6aff751ea2d5,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:15:18
6f08195b-cd8f-4239-a50b-7478447336a7,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:07:53
e16659ff-435a-4126-8610-7fc84371d065,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:27:16
7be1c26f-9057-4334-988d-489a72c806d8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:15:44
2a22697b-c648-4fd0-8493-1ab17a1823fc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:46:27
0dbf6add-66cb-4b5e-b557-f90144b6fd8b,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:02:39
28cab59a-aa0a-407c-ba09-24cb45c7c080,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:23:22
de33e951-4c01-40fd-8b36-e53ad417bfab,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:37:14
34ebcab4-ca11-4145-877e-e3cca12b8a2c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:35:23
a83ca5cf-2d0e-4565-a648-726f4a27e36a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:20:36
e06158a1-4fe4-4c85-b50a-5da9ca12b2b3,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:09:40
5f900606-f2e0-4703-90f1-626e47f3aa41,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:43:55
61979304-0124-4feb-977f-f4087cd70954,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:11:56
5d1446ab-bc78-472c-a99e-7a65d9bf1494,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:34:35
fa8be9bf-8294-46c2-8717-ec7c191a2dd2,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:24:05
1e9fb270-82db-463b-a05c-3ddedd2dd872,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:11:27
780a489c-926f-46b5-ac51-dde5c23245ed,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:12:47
f3147082-e414-4ffd-acff-e8c5e2a0f3be,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:04:26
946c0ac8-258a-4153-b8ab-12ebd675c313,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:53:26
1adc2992-9c0d-4d3d-8915-96c27d4cd916,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:25:09
1d113f56-a394-4a52-938f-47f29c11ba69,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:17:50
ba5bccc4-2f3a-4a90-b7c1-490d5a88e76b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:03:03
f5823cc5-26c9-46b8-b399-a617d6211b01,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:35:23
3369b528-8c41-4f99-bc90-71076da6e713,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:27:09
6ab588af-b9c4-4b17-8832-84a0cc4d3272,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:00:07
2f29e135-f91b-4237-8575-d08fe8903a15,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:21:40
10427803-bd09-4615-8067-d0489497743f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:25:03
424b6e1d-ca6a-4e07-9d0f-e1c431d40aa7,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:38:44
a6e2b430-f756-4e7f-bd13-5a294151f01f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:22:03
3e268789-272b-4771-b5bb-26bd4b394292,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:36:35
a186980b-869c-4867-aac4-ee1b2f22915e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:44:34
cfeb7762-0c5a-4c28-bdba-939fa27766b7,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:56:24
dc8e96c6-e553-4c4f-b9fb-00505baaf41a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:18:51
73f52b47-b490-4267-8007-71a782d6b67a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:27:52
2d3a3f4f-c6f8-442f-b587-476237cdce98,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:10:12
e41f2a31-d7ba-4d74-8b87-e3dd475bcc61,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:01:52
197076b6-488d-46f6-beba-0656b158ef49,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:21:43
f45d48b4-ff31-46e5-90a1-15cff6c1361b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:58:01
abad4736-7cb2-496c-ad31-80bf57edb3d3,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:12:27
fe41c367-265d-431a-abd3-5b64c7ec3cbf,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:17:25
d6141456-05b6-41af-9cc7-e28cbc24d065,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:40:15
c91431f6-57e9-4031-952e-03825ef79d54,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:11:18
76555164-1d78-4de8-9e3e-6b07e5f5642e,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:33:30
7c7e38be-09a3-4902-b014-a0ccf57efed0,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:39:49
ef91bbb0-4a1a-475e-a681-fc0ba913e33d,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:47:31
945a8368-cc3f-402d-a7b9-86a3c6b07b3d,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:16:43
d48d07f4-9076-4288-9332-111bbe2b764e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:37:04
511b24c5-bbce-44ce-ad49-8f776a6f90c2,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:38:25
5c05c18c-0bd9-4ab8-b391-6814fe64bb87,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:30:10
e8d4ebd8-eb72-4675-b291-6342987a99b8,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:43:23
1559c0d6-19cd-49e5-9a99-03733c9c8a79,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:36:08
d5febae7-a117-4476-ac5a-5bc570d66e70,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:04:21
2c1c399c-246d-4994-b234-f805654c36c6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:51:12
95c90ab4-354b-48d0-a10b-f22bb4a1e729,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:21:32
e21541a4-bb94-4f6e-a8d9-3537e9159e37,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:25:25
93fb85f9-dc34-4623-a2de-3236d137c6bc,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:38:27
f854d7aa-62e8-4a0d-9156-d41e17ffe697,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:41:19
4cc023a2-1a11-4473-bb0e-fd3cffd79551,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:11:39
8aa491c2-a714-458e-81c6-e238325c9852,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:59:39
51db842b-ccc0-4e4b-955c-4ea78b8b3613,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:22:39
eb56cd7d-dd7f-483f-99ae-9265578849ed,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:13:21
8d1cb615-f550-40e5-939b-8e6361664996,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:09:59
eccc3ee1-8bb9-40bb-9bd7-943bfc120cd8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:53:52
18d22eaf-4bc0-498e-86d7-1289b694c218,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:31:18
4df99702-7920-45d0-b5fc-615d2a4c1ede,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:17:57
e746a9b6-ecee-4b61-98eb-ac278c1458d6,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:12:54
8081433d-c1eb-49bc-a06d-6ef61f769155,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:45:59
f6f781c7-575f-4eb0-a5d1-9df72e6e20ae,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:56:09
8ff8bba3-d5de-4406-a73f-fa03bf208bff,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:15:21
e797a460-d576-4541-9ce5-0d42485e7178,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:15:48
61af0beb-fbd9-4fcc-9c09-eb660217e19c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:14:29
70835b75-9101-421f-9300-f27c7134c14e,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:04:17
30d18ba4-2d69-4374-b56c-ddb362967c20,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:44:24
08ed50f0-6d14-4f9d-a4c6-776207d07f72,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:41:47
0eb16e30-735c-4490-bd5b-46c8495b3d39,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:59:08
fb3293db-5f0f-4ee8-bb9a-82e59417382f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:29:07
8b1ccbc2-fc1a-4689-860d-9be24b983e0c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:26:43
ac8bc087-73c3-48a0-9042-8026bbf62c0e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:20:11
23a0fda7-7911-48d2-b1a4-a32481e2cd16,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:27:30
97383e9f-7293-4293-b3ae-74788a339a5e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:11:52
0f2108c7-8357-488c-b8f4-282e8c50b6eb,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:18:49
85e5446b-ecf6-4192-a606-21c2a661cca7,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:44:23
c7780f2e-705c-4afb-b3fe-25fa15204442,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:58:15
76f61ba7-6b36-47ed-8408-69afb5d2743e,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:45:52
506c5d99-77af-4ba1-9f76-1e213a25fd99,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:12:24
bd5f45ae-87d9-4fd6-b886-287a8ef13505,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:51:19
eab235b2-a922-4977-89e4-61bca4b89f7a,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:01:05
da12076a-c215-4627-9626-90a5dc7d69b2,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:43:39
4525986d-cced-4a6b-b9b9-70e14e153aec,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:16:26
e7dccaad-42d9-40de-bfc2-5994227ec780,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:18:44
3bece3e7-a8e9-4fe1-81de-0b8658e67bfb,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:30:07
e4710a88-c612-4a7b-866d-8c4969d4951a,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:20:37
0fdd4d84-8e1c-4ce4-9942-a86199189940,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:07:59
3d280e00-29b1-4fc7-9272-83bedbc155e0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:48:00
8b149697-9d21-4a5a-8b88-5cd3e3b69435,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:27:27
b649e0ee-8f4d-475f-a887-1aad683db513,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:44:55
52c4df8f-c218-492d-b1f5-0e21c204049c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:56:30
b9e35b00-0cf6-4d29-977a-9d64867cc02e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:56:47
e244a472-3fe4-4110-a040-740445844af1,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:52:54
f3eec53a-b92d-4b4f-b482-9d73bd065ef8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:10:07
9bb14161-d36b-4385-88ac-9504e894c086,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:07:16
5e2f3ccf-1eec-4825-b9de-29266e842203,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:19:51
ed70a30f-3155-4384-bb8a-cc9211e84246,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:58:01
f23cbbb8-dbbd-4dd7-ba75-6bf2fe938cd9,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:37:59
fa2b3078-9f73-4024-bbbc-369cac542a3f,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:26:25
76d56143-310e-4e89-99c0-fa871c8c2f32,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:21:06
500f8e85-acb3-4440-a8ec-ac724dab0549,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:24:20
18364ebe-056f-486c-a60b-76ac3fc473cd,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:47:26
eea44573-d726-4833-a734-e2cadad4a33a,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:11:52
dbd41f02-b3d5-4995-9e47-1e5ac7fe6cd4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:47:37
